-3.1723,8.9112,-6.4332,-1.8052,9.1866,-2.8491,3.3399,-14.3054,-19.6133,-1.4030,13.1561,0.4094,2.2697,-1.9680,-19.6133,-0.3208,2.2625,-9.6151,4.2066,0.2514,-10.3525,0.6057,4.6184,3.3926,-1.3527,7.3047,-3.5362,-4.4915,-0.6512,-6.9192,-2.1691,11.0157,3.5338,7.1323,-8.3055,-19.6133,0.7422,4.2569,-7.6375,-0.4501,4.7238,-9.9383,4.9249,1.4222,-19.6133,-1.5921,9.0357,-5.6551,-0.4597,7.7740,-5.4444,-6.4739,16.8743,-1.7693,-1.3479,12.3086,-4.5729,-3.1388,6.9336,-9.0285,-1.2570,7.1635,-7.1323,-1.3623,6.6439,-7.6327,2.4588,1.3815,-15.4019,-0.5028,5.0422,-4.6280,-2.1668,5.2457,-5.9400,-5.6958,9.0477,-12.7779,-3.4069,2.3942,-6.2800,-2.3296,8.7221,-0.7925,1.1947,5.2265,-7.2353,0.5626,6.7229,-6.0118,2.2697,1.0822,-11.9758,-0.8787,11.5544,-11.1857,0.7183,7.6782,-3.8786,3.2633,-11.7627,-19.6133,1.1684,6.9719,-8.4659,-5.3319,11.6382,-5.0949,-1.1827,6.6152,-6.6439,-1.3815,2.0590,-5.0637,5.0637,-2.4038,-13.8840,0.0766,3.8930,-3.5650,-1.8771,7.3861,-3.4213,-7.1491,17.9757,-8.1020,-1.8196,5.0159,-1.2665,-0.6440,6.8546,-5.6216,-0.4525,-0.4405,-16.7977,-1.6520,3.3279,-9.1722,-6.5697,8.0254,-8.1331,-4.2976,10.4698,-8.1882,-2.8874,10.4244,-5.5067,-0.9601,7.1467,5.2960,0.2298,1.6472,-7.7859,-1.6759,5.5857,-2.7126,-3.5506,3.1603,-3.5123,-1.5131,5.0996,-4.2497,2.7845,0.3950,-8.3749,-1.7885,9.4188,-4.8890,-4.5011,1.3024,-10.4339,-2.6073,4.7309,0.7733,-2.6384,7.6375,-1.0918,1.8076,-3.6943,-19.6133,0.4286,-0.7278,-11.0349,-0.0551,5.3678,-4.2521,-1.5921,3.4333,-6.8905,-0.4453,9.7971,-6.0071
-2.3870,5.9041,-5.1691,1.1660,-6.5410,-17.1856,-3.2322,3.5458,-5.9783,-0.8475,5.9783,-3.1005,8.5281,-19.6133,-19.6133,-0.2705,7.0294,-8.3821,-0.6800,3.4860,-2.5187,-0.4860,8.0709,-7.6064,-0.2705,4.5107,-6.3997,-0.5722,13.8648,-13.1944,-4.4628,10.6374,-5.4420,-1.6831,7.0485,-4.6400,-4.7597,13.7714,5.2625,-2.0542,11.9231,-4.5131,-2.8539,7.9392,-2.6624,-0.8140,6.6439,-7.1467,-2.7461,7.1539,-7.6375,-1.5131,1.2234,-7.5178,-0.6297,5.4612,-8.2313,-2.0734,8.1092,-9.5122,-2.0925,3.3303,-13.0149,2.4948,-1.2450,-18.3037,-3.4405,8.8705,-6.7373,-1.2617,4.4843,-9.2608,0.9601,5.8347,-7.1994,-7.3717,9.4619,0.6847,2.4421,9.0812,-12.3948,-2.2745,4.4245,-4.0127,-1.7382,-3.0646,-0.4357,-0.6177,7.9751,1.9489,2.1308,-8.4946,-19.6133,-1.3910,1.0247,-9.3470,-1.1779,4.5155,-7.6710,-1.1971,6.2273,-1.1923,1.5874,4.0342,-0.0048,-2.3607,8.3486,-4.1683,-2.5714,2.9975,-5.4109,-0.2490,7.9631,-0.0287,2.5211,-11.1642,-19.6133,-0.3998,0.7350,-12.7946,-2.1213,6.7062,-11.0301,-1.9704,7.2688,-5.2122,2.1069,4.4269,-3.4141,-3.3615,6.8283,-8.2169,-4.1827,10.4435,-6.4428,-3.7541,10.0078,-12.8114,1.9345,6.2130,-6.1268,-3.1005,4.5705,-3.4931,-1.8723,5.9089,-6.5338,-1.2785,5.2792,-5.5354,0.7087,2.3032,-9.5385,-1.4437,6.8426,-1.5778,-2.9880,5.3965,-4.4843,2.8826,-1.9776,-19.6133,-7.9918,9.5146,-0.3783,5.1954,-12.6725,-19.6133,-1.7980,1.6328,-9.5457,-2.7581,5.0350,-1.8627,-1.5299,2.2936,-6.4404,-0.5722,6.0621,-0.7566,-2.8635,9.0429,-2.6935,4.2569,-13.2280,-19.6133,-3.1340,8.0038,-0.5555,-0.4932,1.6544,-11.1043
-3.5386,10.9798,-7.5369,-4.5346,9.0309,-8.9112,-2.3296,3.1843,-10.5991,3.5626,0.6584,-15.2559,-2.2098,0.5339,-8.9639,0.6608,3.1939,-9.2919,-1.1468,1.4006,-6.8833,-0.1437,2.7964,-9.0285,-1.3551,4.7142,4.1707,-3.9672,9.2464,-6.9264,6.3279,-18.1385,-19.6133,-1.6352,3.8834,-6.2297,-1.2498,3.2657,-4.4628,3.6895,4.7309,-19.6133,-2.4924,9.2033,-6.5769,-2.6025,4.4628,-3.3854,3.4692,3.1029,-2.2984,-0.9026,4.3287,-9.7252,-2.2122,8.0349,-5.1451,-1.3168,10.2137,-4.2042,-2.1404,10.0341,0.9313,2.7821,-7.6471,-19.6133,-2.5522,2.8491,-8.5329,-1.7286,6.9480,-5.7892,-0.0072,5.7437,-10.3358,0.6081,-3.0478,-19.6133,-1.4724,4.3239,-7.8793,-0.7997,3.4357,-2.1261,10.8840,-19.6133,-19.6133,0.5818,7.4340,-1.8004,-5.3846,7.0461,-3.6655,-2.0710,4.7645,-7.9440,0.7805,2.7342,-10.0940,-1.0750,3.9840,-10.3358,-3.4931,4.3862,-6.4835,2.2936,3.9768,-6.8809,-2.4469,8.2408,-4.3120,-0.5794,4.5250,-5.5330,-1.9728,2.2745,-4.6711,5.1404,-10.5297,-13.1753,0.9768,0.0120,-6.4404,-0.3352,3.1699,-7.4531,-0.0599,3.4548,-7.9583,-1.7549,2.5307,-8.1379,-5.2792,9.0190,-1.8675,0.1460,5.1044,-11.1833,-2.1117,7.6734,-5.9472,-2.5738,10.2089,-5.0278,-2.8371,4.3598,-10.2256,-4.1611,3.0861,-10.3860,-1.3838,6.8354,0.7422,-3.0478,7.0988,-5.6599,-2.6193,1.1444,-3.8810,-0.0599,3.1364,-14.2263,-1.7549,4.1803,-2.9473,-1.0439,6.5912,-3.1101,6.7229,-19.6133,-19.6133,-0.9002,4.0773,-5.4875,3.0287,-10.9535,-19.6133,-1.3072,2.5857,-4.4197,0.3567,3.2250,1.3551,-0.0838,7.1658,-15.6581,-8.1594,15.0595,-7.3741,-2.9880,7.2999,-7.6112
-0.9050,4.1635,-4.1563,-1.6975,6.2010,-6.8498,-4.1875,7.5920,-7.6375,-2.0973,6.0334,-10.8793,0.9673,4.2329,-7.2305,0.8954,4.9057,-10.3741,-3.2585,9.0597,-6.0693,-3.5674,8.4803,-5.4468,-1.9273,3.2417,-15.7060,-3.2681,1.7885,-12.0811,-0.6249,2.9305,-3.1819,-1.8723,7.6686,-9.8521,-0.4166,8.2791,-11.4060,-6.0190,8.0158,-5.7078,-4.3000,10.3932,-9.6079,-0.9792,3.2920,-4.1563,-1.5155,4.4293,-4.4628,2.2266,-6.7971,-19.6133,-1.9106,5.2505,-6.8905,-3.0550,7.9344,-11.2839,-1.8220,5.8969,-12.5193,-0.0431,6.7756,-5.5857,-0.0718,3.6248,0.6728,-1.0750,2.4086,-4.8100,-3.1987,9.9695,-5.4300,-4.0223,15.6700,-3.2154,-3.3662,7.0605,-9.1099,-0.8236,6.5673,-7.2137,-0.8188,1.8004,-8.4635,0.2466,2.2529,-7.3047,-1.7334,3.5147,-8.3893,1.2330,5.8131,-1.4413,-1.6137,7.2377,-2.2793,-6.8881,-1.1923,-18.5551,-3.0598,7.3981,0.4812,4.1348,-0.2921,-17.9781,-1.5275,1.9656,-16.2686,1.8483,1.9082,-10.4507,-1.0798,0.5794,-6.7062,-0.4980,5.4947,-5.9065,-0.1030,6.9504,-3.1987,-3.9169,6.4452,-2.0135,-5.1308,1.4341,-14.9829,-1.0989,6.9839,2.8826,-2.2793,-5.8083,-18.8735,-1.7238,1.5538,-7.3454,-0.7278,4.9991,-2.4924,-3.4165,8.3558,-10.7021,0.9002,3.0502,-3.1843,-7.6950,5.5378,-2.6288,-1.5275,5.6551,-8.1403,-2.1380,5.1739,-7.7812,1.7478,-13.5799,-19.6133,-0.1556,7.0437,-7.3813,-2.1596,5.6360,-1.8507,-3.0119,7.7788,-6.5314,-1.8483,5.8395,-11.2168,-3.8092,4.6184,-4.0534,0.6321,2.3391,-10.0916,-4.0821,9.1506,-10.6063,-0.0599,6.3590,-3.2920,-0.5531,3.7804,-5.0996,-2.9042,7.1802,-6.0214,-1.8435,6.2896,-3.9887
-0.9553,5.9089,-7.9440,-2.7821,3.2801,-8.2887,-1.3408,6.1196,-8.0038,-3.1268,12.6294,-3.0047,-2.4229,8.6359,-9.9264,0.5100,4.8243,-8.8346,7.0150,-13.1178,-19.6133,-2.1045,8.5329,-0.2610,-4.6902,8.2696,-3.1484,-0.0551,4.7716,-7.1060,-1.2953,3.2561,-8.2576,-3.1651,7.0390,-8.6263,-0.7039,4.2114,-4.4532,-1.9704,1.5610,-9.0764,1.3096,6.1028,-2.9736,-0.3136,4.5011,-3.9480,-5.9783,9.2680,-4.3814,-5.8035,4.7357,-18.2917,-3.1939,9.1075,-4.4077,-3.5793,10.8146,-3.9409,2.4325,3.9624,-19.6133,0.5794,5.2313,-13.0364,-1.1396,6.9121,-11.5855,-0.4836,7.5010,-5.4300,1.1564,-1.2067,-17.8224,-2.7246,7.9296,-3.6607,-3.1532,6.5936,-3.6895,-0.3256,7.0413,-5.1236,-3.5482,12.5097,0.6895,-2.1907,7.8171,-9.4595,0.0168,5.6862,-5.7245,-1.4988,2.8970,-8.9783,-2.5809,6.1316,-5.4444,0.6416,3.4620,-7.2401,-3.0215,6.2273,-7.6016,-3.1196,2.9473,-6.1651,-1.8866,7.6207,-8.9687,-3.7182,9.1219,-7.3526,5.5641,-8.0206,-19.6133,-3.3495,9.6510,1.9609,-0.4549,3.4237,-1.6424,-2.9664,4.2760,-9.0908,-0.9385,6.0693,-7.0366,-2.5881,7.8937,-6.5481,-0.9002,3.7421,-11.9902,-0.6321,4.0462,-7.6926,-2.1189,3.4189,-0.6345,-1.6017,6.1770,-4.3694,-3.5913,5.9209,-4.9775,-1.3503,8.0134,0.4453,0.5507,1.4868,-7.5537,-0.3160,-3.0047,-14.1761,-1.9537,3.6224,-8.3175,0.4070,0.1963,-2.4780,-2.9353,4.9464,-3.0885,0.5890,-4.4388,-18.6221,-3.0885,6.3925,-8.2313,-2.2553,5.0111,-2.8874,-3.4740,7.1922,-3.7685,-0.2370,4.9608,-1.1085,-3.3926,4.8842,-7.7883,-0.9074,1.5419,-11.0516,-3.6919,4.3551,-7.6160,-0.7733,7.9559,-9.5840
-3.4979,7.7500,-4.8004,-2.6815,7.9871,-0.9050,-2.1404,6.1100,-4.1061,-2.7007,8.7508,-6.4643,-1.8699,5.9544,-9.7372,-2.2984,7.7476,-6.7995,-0.4980,1.5945,-9.4212,-1.9178,4.8818,-6.1363,0.8715,1.3886,-9.3302,-1.4293,3.0047,-0.9649,-2.3080,1.1372,-17.6812,-0.7374,9.1243,0.7709,-0.9218,-4.6974,-18.2342,-2.1380,14.4969,-13.0197,-1.6544,4.9392,-9.6247,-1.2641,5.8419,-5.5952,-0.2203,5.8275,-3.4764,-1.2857,2.2960,-5.0039,0.5938,3.9768,-8.6622,-0.9744,3.8427,-2.6911,-1.2833,4.5466,-5.5115,0.8332,0.6752,-11.0875,-4.0654,1.0942,-12.8401,-1.1253,3.7685,-4.5226,-0.3424,6.8259,-6.8283,-2.2051,6.3231,-12.2966,-2.5570,6.6272,-10.1921,-0.2538,10.2041,-10.4220,-2.8347,7.8075,-10.2137,-1.2809,4.6376,-6.0861,-0.7111,-3.4979,-19.6133,-0.5507,6.8833,-0.9122,-2.6169,8.1116,-3.6799,-3.6440,2.7102,-10.2424,-1.2306,5.0159,-13.0556,-1.0774,6.1004,-11.3342,-1.7669,8.1834,-7.2999,-6.9623,7.0126,-2.5187,-3.6152,6.9528,-10.4866,-3.7876,9.2847,-7.0533,6.0478,-13.3333,-19.6133,0.4405,7.5824,-8.0685,-2.9401,13.3453,-7.7357,-1.7573,7.8362,-11.9542,-2.8060,5.8347,-9.5529,-0.3208,5.0829,-6.5434,-2.3176,3.8188,-5.2241,0.7039,1.8244,-3.9576,-2.8228,7.4603,-5.4708,-4.9775,10.6925,-7.6279,0.1484,0.9218,-19.6133,-0.7590,7.3095,-7.6495,-1.4605,6.6248,-6.8426,-0.6823,2.2482,-7.4316,-1.7430,4.1372,-6.8977,0.1245,1.0175,-10.5010,-0.8308,6.4428,-5.6886,-1.7741,3.8714,-0.1317,-2.7102,5.1811,-5.0159,-3.1029,8.0469,-5.6336,-5.8562,14.0923,2.9473,-6.9216,2.3631,-6.0573,-3.6296,6.6248,-4.0055,-0.0718,0.8787,-14.7028
0.2801,-0.8547,-0.9194,-4.8004,6.5529,7.1539,-5.1284,12.6605,-9.0980,-4.9081,9.9766,2.6145,-1.2115,3.0885,-15.7443,-2.3176,8.5617,-13.4602,-1.4341,11.4994,-7.4412,0.0862,0.3783,-9.3805,-1.3838,2.3367,-4.3981,-4.4604,10.6446,-7.2568,-5.4731,-8.5234,-15.0093,-0.2179,3.6320,-1.7238,1.1851,-5.4324,-19.6133,-0.0239,4.2329,-5.4516,-4.0318,9.8928,-8.7700,-3.4596,4.7238,-8.4108,-3.4285,10.2352,-12.8281,-3.4740,4.0821,-3.7517,-1.4246,4.5849,-5.3247,-2.0758,10.5991,2.3583,-3.9409,10.8146,-7.3454,-1.7980,5.3486,-6.9456,0.3687,5.0613,-9.4164,-3.9768,3.8475,-6.1746,-2.7342,4.9081,-6.2632,2.8491,1.9752,-7.4723,-2.4325,5.9352,-5.8347,-4.1683,8.3965,-3.9121,-5.3989,15.6629,-1.3767,-4.7908,12.8473,-6.5505,-3.3351,8.8370,-8.9567,-0.2514,3.3830,-7.5369,-3.5171,6.1220,-8.0685,-2.0135,5.0422,-7.5729,1.2330,4.4604,-1.9345,-4.1108,5.5067,-4.3096,-0.0646,3.8978,-3.3255,-1.1037,1.4892,-8.6694,0.2011,-2.7653,-15.8664,-1.1205,6.9887,-3.5769,-1.3647,2.1668,-5.8035,-4.4317,5.2098,-6.0430,-1.9201,6.6535,-6.9288,-2.1141,0.6512,-8.5688,-8.1475,13.4578,-8.8825,1.4437,4.3574,-2.8395,-2.0016,-0.7278,-8.4659,-4.8866,5.5498,-8.7340,-0.1772,6.8570,-5.3079,-2.0351,5.5019,-14.9733,-2.3535,0.4621,-10.5393,-0.4214,6.8785,-6.9623,-2.9185,4.4221,-7.3550,-0.9074,6.6128,-3.4692,-3.0837,6.6750,-4.0103,-3.7900,10.7955,-1.0271,-0.1700,0.3639,-19.6133,0.9768,-2.7605,-19.6133,1.0080,0.4453,-12.4690,-2.1668,3.7254,-9.4523,0.5578,-0.4453,-12.8257,-1.6400,-0.8667,-19.1680,-2.1620,4.0055,-8.5521,-3.0023,4.8028,-1.2306
-1.2043,2.2529,-9.9838,-1.7310,2.0710,-5.7748,-1.4509,3.1053,-6.8426,-0.7063,2.6288,-11.7124,1.6161,2.4062,-7.9847,-2.4469,5.9352,-5.9113,-3.2753,7.5010,-4.5633,-2.2266,6.8714,-4.4484,-0.3496,1.6640,-14.7603,-0.6608,1.9704,-14.5855,-0.2298,4.5418,-8.5976,0.5195,4.5370,-11.4754,-2.0949,3.7350,-10.8026,-0.5674,4.7501,-11.9566,-0.6273,4.4197,-4.6831,1.5993,4.5490,-12.1649,-1.9417,6.9911,-7.7907,-2.6121,4.1779,-4.3622,-2.0949,4.2641,-0.6009,-2.5355,10.3238,4.2593,-3.5985,6.9384,-6.9216,-1.6735,6.5481,-5.8682,-2.8874,7.0844,-6.8402,-2.4397,5.2529,-6.1651,0.3065,4.8219,-9.9695,-3.0718,7.4460,-6.4236,-1.4078,4.8746,-7.9942,-1.3838,4.7692,-2.2338,-1.0247,5.0398,-6.5410,-5.0542,12.5265,-8.2313,-2.9233,13.3932,-9.6247,-1.5562,8.0541,-0.6919,4.4005,-10.1945,-19.6133,-1.3886,5.7245,-9.9383,-3.2848,7.3933,-8.7317,-0.8068,5.5330,-10.5704,-0.5650,6.5888,-5.3678,-2.6743,7.9679,-7.6854,-3.3998,7.1299,-6.9576,-2.8874,8.6886,-8.2768,-3.1220,8.4108,-6.6679,0.7207,5.4564,-4.5131,-0.9505,6.2991,-12.4522,-2.8228,4.9321,-7.5800,-2.6911,5.0063,-4.6783,-3.5362,4.3215,-8.8011,-0.4836,3.3016,-11.5784,-0.9433,5.3008,-6.9288,-4.4077,4.5035,-6.1818,-0.8882,5.5833,-7.9583,0.3160,6.8331,-7.2018,9.9910,-19.0100,-19.6133,-0.6321,5.5019,-1.4126,-3.0382,5.0829,-1.0367,-1.5634,4.2593,-7.7548,0.0192,2.6528,-6.0166,-3.2848,6.7157,-5.4157,-0.1173,3.9409,-8.7963,-2.7007,6.8259,-5.8107,-4.9225,4.6591,-5.9496,-1.7765,6.0406,-7.8027,-3.9097,8.6000,-8.2576,4.0917,-15.7898,-19.6133,-0.5076,5.5306,-8.1930
-3.2154,10.8266,-7.9248,-2.7031,3.0550,-5.5593,-3.2226,6.2968,-9.0836,-5.3343,9.5122,-2.7054,-0.1030,-1.0223,-19.6133,-1.3791,6.6774,-3.9121,-0.9002,5.4516,-7.1036,-1.0391,1.4772,-11.0995,-5.2984,8.1187,-10.9774,-1.8268,5.5929,-6.1579,-3.1747,5.7269,-5.2313,2.6001,1.2330,-7.4747,-1.5969,5.5593,-5.7557,-4.4652,11.1235,-2.7940,-5.8371,18.6221,-0.1891,-3.8738,9.0956,-3.5793,-0.9337,4.0342,-2.4756,-4.1444,7.0390,-8.7005,-1.5874,5.5905,-1.0104,-1.2186,1.9585,-8.5425,-2.3918,9.6917,-5.1284,-2.4110,6.0741,-5.9280,-1.3671,5.5354,-8.5473,-4.0007,9.9096,-7.9895,1.5443,7.6567,-3.1939,-0.8092,2.4253,-11.6598,-5.5067,6.8833,-10.8122,0.0790,3.6033,-7.7835,-1.9992,-1.1516,-14.8417,-0.4429,4.7118,-8.5808,2.1261,4.9895,-11.8202,-3.3567,6.4093,-1.8723,-2.4229,3.5338,-7.8099,-2.4062,8.4851,-6.4308,-7.5585,7.1323,-5.3582,-1.4269,0.5770,-19.3715,-2.7007,7.2592,-8.1355,-1.2139,3.7804,-11.6885,-0.7757,0.4094,-9.1028,-1.1205,3.5458,-2.8754,4.5298,-2.1524,-10.2975,-1.5036,6.6176,-6.4763,-2.3679,7.2975,-3.4453,-2.4708,7.3837,-2.8730,-0.3735,4.5011,-5.3175,3.3208,-10.7667,-19.6133,-2.4445,0.7518,-9.9359,-0.3903,3.6344,-4.2329,-1.4198,5.6934,-11.2264,-2.0446,5.3750,-10.4387,0.6153,7.1515,-15.4115,-0.1197,6.4643,-6.3686,-2.5355,5.3295,-5.7533,-1.5419,6.2225,-5.8945,3.1891,-18.1888,-19.6133,-1.2498,6.5027,-9.0501,-3.7613,9.4044,-1.2043,3.5267,-5.8371,-15.0260,0.1700,4.9273,-11.3916,-1.8555,3.5482,-8.7149,-1.8699,4.5897,-7.1778,-4.8171,10.5489,-4.0127,-2.5594,6.8761,-13.7619,-2.1356,6.0956,-7.2065
-0.0958,5.4684,-8.8155,-0.2849,1.0582,-12.3301,-0.4812,6.4428,-8.1594,-4.3742,3.0981,-3.9025,-3.2034,5.5737,-6.5864,0.0527,7.1994,-6.9576,-1.0702,3.8283,-11.4706,-0.8811,4.1348,-12.0045,-2.1213,9.4403,-4.2282,0.0048,6.0861,-11.0516,-2.9066,4.7525,-11.4634,-5.2241,11.1306,-11.0468,4.6184,-7.5178,-19.6133,-0.3448,3.2010,-6.6511,-4.0151,4.8171,-1.6113,-2.5546,5.7317,-3.9935,1.9130,1.0080,-8.2576,3.8044,-5.2289,-19.6133,-2.5019,4.4341,-9.4858,-2.2601,8.1499,-7.5944,0.5363,6.7947,-8.0230,-1.2929,5.5258,-6.9528,-1.8244,4.1970,-7.5130,-0.7733,7.5609,-0.5794,-0.7135,3.2825,-7.7189,-1.9249,6.4189,-4.4915,-4.0055,-5.3822,-15.2104,-0.1030,6.2872,3.0143,-3.1196,11.6071,-3.3639,-1.8699,1.1995,-16.2135,-1.7861,1.3838,-7.2616,-1.4341,2.0159,-7.3646,-2.7605,3.4117,-5.1068,-0.8452,6.0118,4.5490,-2.4900,6.1986,-1.2881,0.0096,-16.0364,-19.6133,-0.5674,5.0039,-0.3352,3.9361,-7.3071,-17.7410,-2.5307,5.9017,-4.4604,-1.7837,10.2208,-6.7325,-3.4812,3.0502,-8.8490,-7.2185,6.8307,0.8835,-0.6847,6.3015,-10.6566,-1.6448,6.3710,-7.0222,0.0455,4.4460,-0.6464,0.8140,5.3367,-5.8059,1.4293,-3.6081,-19.6133,-0.4788,6.6750,-3.9863,-0.1700,6.5170,-9.9503,-3.2226,7.5681,-6.0980,-0.8715,7.9607,-7.5441,2.3655,3.0167,-5.4492,-1.4605,8.4515,-5.1427,-5.1547,-1.4030,-11.6191,-1.2258,5.0613,5.2505,-2.1237,-1.1660,-11.7531,-1.1037,4.7908,-3.7541,-1.8220,7.0701,-6.7900,-0.5626,5.9568,-13.2591,1.0702,-3.0191,-3.4141,1.6233,6.2177,-3.3232,0.5794,5.8059,-8.0038,-0.5267,4.3551,-3.9337,-2.2003,19.6127,3.1125
1.2426,5.0087,-11.3940,4.2521,-6.9863,-19.6133,-2.0446,4.4532,-6.0238,-0.6321,4.7405,-3.3998,-6.8761,19.3308,-0.1077,-1.5203,9.9264,-6.8905,-0.5962,8.9136,-8.1690,-1.4557,4.3934,-12.2966,-2.2482,7.8578,-4.9608,-0.5842,2.9616,-9.9551,1.0606,5.8993,-5.6264,2.8515,2.0470,-7.5944,-1.0104,6.2704,-7.6950,-2.3750,10.2089,-3.9049,0.1867,-7.3358,-19.6133,5.1906,6.4021,-7.1228,-0.1293,3.9696,-5.7437,-3.5171,10.6734,-11.9231,-1.6783,7.8314,-6.4955,-1.1349,7.1539,-4.7046,0.0622,2.1261,-13.2758,1.0750,7.8602,-9.3302,0.0407,3.3232,-4.1396,-0.1508,8.9639,-3.6320,-1.1947,4.0247,-19.6133,-2.7390,4.7094,-6.2824,-4.3934,11.3198,-1.3647,0.4381,-1.0319,-13.3070,0.4405,-1.5251,-8.8633,-1.6975,6.6870,-5.4684,5.8395,3.5267,-19.5056,-0.6201,8.6790,-6.9528,-0.8475,4.8123,-5.3941,-0.8308,7.4053,-3.9744,8.3629,-18.7227,-19.6133,0.0886,6.1220,-6.1196,-0.4501,6.1028,-5.8658,1.9776,0.4788,-12.8305,-1.1708,6.7253,-10.9846,0.0383,6.4189,-8.3342,-5.4157,12.1075,-2.6863,-4.6256,12.2655,-9.5241,-1.0032,8.8753,-4.8914,1.9178,1.4557,-9.5433,4.7477,0.1437,-18.9764,-2.3918,3.5721,-5.6838,0.7853,4.9153,-9.2129,-0.4860,4.4365,-11.8800,-0.6752,5.5498,-5.2960,-5.0781,7.9464,-1.1708,-3.3208,9.0980,-7.1994,-0.0790,5.7581,-4.5993,-5.6144,19.6127,-0.9409,-2.5450,9.6486,-5.8251,-0.8140,6.9576,-8.3917,1.7789,-0.4501,-17.3771,-0.0886,2.5762,-11.0014,4.1492,-3.1244,-14.6860,1.0104,3.7421,-1.9082,-1.1061,4.4125,-4.7285,-0.5555,-6.3997,-19.6133,-4.7070,12.3158,-1.3455,-0.0407,2.5163,-19.6133,-2.6719,4.5897,-7.8027
-5.3798,19.6127,0.4166,-0.5531,10.5752,-4.1707,-1.9656,9.0573,0.3687,1.7980,-0.0575,-18.8065,-2.3774,3.6512,-9.6510,-4.0654,11.5855,-4.8674,-3.9504,7.1371,-4.5418,-3.4740,9.8162,-4.4963,0.2346,-2.9760,-19.6133,-0.1317,6.8929,-10.9583,-5.9759,8.8657,-4.4484,-0.8571,3.6057,-19.6133,-2.6671,3.8858,-9.3278,-6.7900,11.3868,-6.5003,-2.8084,9.1363,-7.6662,-3.5434,11.0085,-5.5713,3.5937,-19.6133,-19.6133,-2.1117,11.7890,-8.9232,-4.8794,15.1792,-4.3503,-0.3879,9.8306,-8.3342,-1.2953,13.0843,-10.4962,-3.1843,7.5920,-3.4285,-1.6688,5.3343,-2.4756,-3.2346,9.5888,-5.6192,1.9106,6.9336,-10.2927,0.8978,-5.4755,-16.8456,-3.3327,5.2648,-7.3023,-1.9345,3.4453,-7.2472,1.0032,4.6567,0.7733,-1.6089,6.3710,-4.4029,-1.2522,8.2983,-3.2705,0.5052,-0.0144,-13.8959,-2.0830,-0.9816,-9.2584,-2.9281,6.1387,-2.7150,-2.8778,5.8849,-5.4396,2.9688,2.5738,-8.6191,-2.3535,8.9447,-6.6176,-3.1316,9.5768,-4.5490,-4.1444,11.4371,5.9113,-1.6448,10.6734,-6.4691,-0.2562,10.8577,-5.5450,-1.0056,7.4388,-4.6448,-7.4484,13.5512,0.8906,-1.8627,11.6837,-6.7493,-1.3958,8.7245,-4.7070,-5.5952,6.6798,-10.3525,3.4979,7.2520,-9.8186,-2.5307,7.4795,0.3903,-2.4469,9.0597,-2.9113,-6.5960,19.6127,-11.6789,-4.2976,9.3494,-6.2106,-2.6839,7.1108,-3.1508,-3.8978,13.0843,6.8929,-3.5793,5.9783,0.7973,-0.7781,4.2976,-4.3479,0.6297,-1.8842,-15.0428,5.1643,-3.7302,-16.2854,0.1891,3.2848,-1.3551,0.1365,2.7964,-3.6416,-1.0942,2.9161,-2.8323,-0.5698,8.8681,0.9768,4.0270,-13.5991,-19.6133,-1.0151,1.3168,-8.3869,4.2832,1.2881,-6.0310
